Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCLP,1,2025-09-09,PM,88,7,0.0743943494545737,0.05823076923076925,0.08622777930787023,0.06396335490998442
USDCLP,1,2025-09-09,PA,88,7,0.6185458952598742,0.5036715744613715,0.5734943184918756,0.6699680489775531
USDCLP,1,2025-09-09,VAR1,88,7,45.05606022356762,40.787758393775036,50.08964765795363,42.00669436826718
USDCLP,1,2025-09-09,ARHinc,88,7,0.6182677112433508,0.5025389357526511,0.5742555075001308,0.6688489534667778
USDCLP,1,2025-09-09,KernelARH,88,7,0.6218332879609662,0.5004076903067951,0.5752692401296172,0.6697008291607367
USDCLP,5,2025-09-15,PM,88,6,0.7571968167067065,0.6710000000000004,1.0998652705028207,0.5922122744477887
USDCLP,5,2025-09-15,PA,88,6,0.9236196723817733,0.7369149642950886,1.0602156923695987,0.8892834810135986
USDCLP,5,2025-09-15,VAR1,88,6,76.62907486773123,66.57887167576467,69.25480196545917,73.86062818232082
USDCLP,5,2025-09-15,ARHinc,88,6,0.9220846780700622,0.7373377098897939,1.057731693545797,0.8855772496047573
USDCLP,5,2025-09-15,KernelARH,88,6,1.271361279087653,1.0352896577905213,1.682036908709547,1.019591120093756
USDCLP,10,2025-09-22,PM,88,7,0.7821429512268497,0.7170769230769232,1.0074680113291075,0.7113971107310981
USDCLP,10,2025-09-22,PA,88,7,0.9449722982839261,0.7456830518196899,0.9932387411071695,0.9655858801898612
USDCLP,10,2025-09-22,VAR1,88,7,57.17332853264171,48.46828406814493,52.98662412149537,56.49556212071645
USDCLP,10,2025-09-22,ARHinc,88,7,0.9323122025419152,0.7363522952110464,0.9703395924973671,0.9540150324936141
USDCLP,10,2025-09-22,KernelARH,88,7,1.3123530405721697,1.08227876144798,1.6675316141557466,1.1099742962085746
USDCLP,1,2025-09-10,PM,88,7,0.06829024595290084,0.06265384615384609,0.07343770339782432,0.06360185343692319
USDCLP,1,2025-09-10,PA,88,7,0.6163413748039483,0.5060429799685321,0.5885679129177122,0.6666502700756074
USDCLP,1,2025-09-10,VAR1,88,7,33.75571734569687,29.728423066303453,40.89275659471734,30.011748530819595
USDCLP,1,2025-09-10,ARHinc,88,7,0.617184669855077,0.506978374501625,0.5831893611647488,0.6694245395198369
USDCLP,1,2025-09-10,KernelARH,88,7,0.616843973526849,0.5043793579317032,0.5840698092651405,0.667464167481632
USDCLP,5,2025-09-16,PM,88,6,0.834437828951094,0.7193076923076921,1.216340521386978,0.6603295092626761
USDCLP,5,2025-09-16,PA,88,6,0.9731128844184107,0.7635614183528758,1.1604553793444323,0.924996198564714
USDCLP,5,2025-09-16,VAR1,88,6,59.27965151285205,50.475986769323924,50.626096949602285,59.515915745035
USDCLP,5,2025-09-16,ARHinc,88,6,0.9817157270078193,0.7688650746181739,1.1727377032541493,0.9336926954900063
USDCLP,5,2025-09-16,KernelARH,88,6,1.3082890899333632,1.04231065283401,1.757056731170036,1.063521506985183
USDCLP,10,2025-09-23,PM,88,7,0.769401709372039,0.7053076923076923,0.9784209625676278,0.6967332599902675
USDCLP,10,2025-09-23,PA,88,7,0.9466301658788334,0.7486147259366043,0.9909955407808481,0.9602342273934756
USDCLP,10,2025-09-23,VAR1,88,7,55.67074854201684,47.47471091335479,56.04726455472047,53.403032266227804
USDCLP,10,2025-09-23,ARHinc,88,7,0.9623366348988626,0.762662553970105,1.0164837515787475,0.9731215700784562
USDCLP,10,2025-09-23,KernelARH,88,7,1.3636336471967312,1.1343183427065537,1.7253976837226268,1.1435441800485293
USDCLP,1,2025-09-11,PM,88,7,0.433555293252997,0.3871923076923076,0.6146404381464039,0.35440130680539456
USDCLP,1,2025-09-11,PA,88,7,0.7165918534303446,0.5752552397973223,0.7110099328232653,0.7472125842997297
USDCLP,1,2025-09-11,VAR1,88,7,29.003902836832587,24.818552034560525,36.89931274021388,24.540059612792113
USDCLP,1,2025-09-11,ARHinc,88,7,0.7440637099428535,0.6030229040072956,0.758982539168854,0.7621184060707584
USDCLP,1,2025-09-11,KernelARH,88,7,0.7491205473182805,0.6075007966593915,0.7708607840281555,0.7644998679830222
USDCLP,5,2025-09-17,PM,88,6,0.9322909901874068,0.7519999999999999,1.4344296522607314,0.6791298899757036
USDCLP,5,2025-09-17,PA,88,6,1.0463932484205134,0.811717781562739,1.3501173078070596,0.9343311146880279
USDCLP,5,2025-09-17,VAR1,88,6,49.549323446382836,41.98623715468866,42.18902825475517,50.458623375821674
USDCLP,5,2025-09-17,ARHinc,88,6,1.087848346583768,0.8442018454538126,1.4201974164720843,0.9566215938226161
USDCLP,5,2025-09-17,KernelARH,88,6,1.3732867264032644,1.0888207234336127,1.885597820833474,1.0980318007347138
USDCLP,10,2025-09-24,PM,88,7,0.8285173272409344,0.7128076923076925,1.1779652700958942,0.6815425944843629
USDCLP,10,2025-09-24,PA,88,7,0.9818953583112308,0.7755346364312262,1.1440650661565002,0.9442978116882575
USDCLP,10,2025-09-24,VAR1,88,7,50.52949911201137,43.24838291427079,53.23884549917982,47.502883185227915
USDCLP,10,2025-09-24,ARHinc,88,7,1.0099097720446237,0.799399869365191,1.1922862228665276,0.9582936276297627
USDCLP,10,2025-09-24,KernelARH,88,7,1.4178875285419008,1.1746617915144373,1.855157105074637,1.165361299538757
USDCLP,1,2025-09-12,PM,88,7,0.32711758354074844,0.23996153846153867,0.5285420447201241,0.17708130234324887
USDCLP,1,2025-09-12,PA,88,7,0.667006794792712,0.546262681110258,0.6945167574716989,0.6777305911481677
USDCLP,1,2025-09-12,VAR1,88,7,59.77355504378956,52.77102152805227,63.56452453540237,59.80261227497728
USDCLP,1,2025-09-12,ARHinc,88,7,0.6033369212716942,0.47223217792187844,0.5296207780162425,0.6624422352113357
USDCLP,1,2025-09-12,KernelARH,88,7,0.6274776626352041,0.4926392375916102,0.5999612651382613,0.6699760700323532
USDCLP,5,2025-09-18,PM,88,6,0.5155291810736435,0.4026153846153846,0.826393376653655,0.32587169837507124
USDCLP,5,2025-09-18,PA,88,6,0.7627603107207127,0.6312964496729879,0.904784925320551,0.7299296635799216
USDCLP,5,2025-09-18,VAR1,88,6,196.17912973376335,170.05238247599917,200.5214886153414,190.74718561748483
USDCLP,5,2025-09-18,ARHinc,88,6,0.7705563930206928,0.6330761275913702,0.9367566411844996,0.7232076825747129
USDCLP,5,2025-09-18,KernelARH,88,6,0.733859125631835,0.6075135822274452,0.8589754460342754,0.7078351960623658
USDCLP,10,2025-09-25,PM,88,7,0.4211113958233708,0.37850000000000006,0.5609239520664826,0.3429248317209463
USDCLP,10,2025-09-25,PA,88,7,0.7147568779822207,0.5774397560232383,0.7204235606003303,0.7362186374566241
USDCLP,10,2025-09-25,VAR1,88,7,272.6001433573779,233.98049345340831,279.0972105265743,253.31680426972025
USDCLP,10,2025-09-25,ARHinc,88,7,0.6241597516091455,0.49737229697688734,0.5346070224279399,0.6823086285065998
USDCLP,10,2025-09-25,KernelARH,88,7,1.4750990493962703,1.1764316395717243,2.0167059014148223,1.1181819247306013
USDCLP,1,2025-09-15,PM,88,7,0.11749570368577474,0.07476923076923087,0.14103236207200162,0.07408047617417639
USDCLP,1,2025-09-15,PA,88,7,0.5923689977741872,0.47477044421476366,0.4926241434139734,0.6627724153539175
USDCLP,1,2025-09-15,VAR1,88,7,92.88386960190107,82.16229176447797,80.52762482477495,104.0922497893728
USDCLP,1,2025-09-15,ARHinc,88,7,0.5934079499418969,0.4759726788054467,0.4946095341424874,0.6632289502560167
USDCLP,1,2025-09-15,KernelARH,88,7,1.1383039730500357,0.9744979372368463,1.4917182763725452,0.9061661182805976
USDCLP,5,2025-09-19,PM,88,6,0.293964119997924,0.20711538461538456,0.3275999976149341,0.22271562554927246
USDCLP,5,2025-09-19,PA,88,6,0.6559708044258981,0.5426335064631487,0.5879193252241491,0.6958589647734874
USDCLP,5,2025-09-19,VAR1,88,6,405.14148714568324,354.53633991286557,419.3973182024685,393.6946223876082
USDCLP,5,2025-09-19,ARHinc,88,6,0.6622268920415445,0.5498850702433693,0.6069773787217354,0.6941349702745967
USDCLP,5,2025-09-19,KernelARH,88,6,0.6749253202211847,0.5607342733331356,0.6355337024913408,0.6972788878463188
USDCLP,10,2025-09-26,PM,88,7,0.2622944249972069,0.2331153846153846,0.28918243363988577,0.23267801943342323
USDCLP,10,2025-09-26,PA,88,7,0.6305324193849028,0.5150917324160202,0.5656568811771499,0.6828850798904497
USDCLP,10,2025-09-26,VAR1,88,7,781.5687715285488,682.9565812575007,827.6474812353243,734.422642275011
USDCLP,10,2025-09-26,ARHinc,88,7,0.6281653343849412,0.5152220465652781,0.571115867053406,0.6775567001973647
USDCLP,10,2025-09-26,KernelARH,88,7,0.7594564391955473,0.6243999716071102,0.9186115597840121,0.6955408343192021
USDCLP,1,2025-09-16,PM,88,7,0.23712510897771283,0.175307692307692,0.28424534501134296,0.17533762423792632
USDCLP,1,2025-09-16,PA,88,7,0.6301891539903686,0.5169836786043726,0.5714816514666332,0.6745530835006088
USDCLP,1,2025-09-16,VAR1,88,7,124.9219261747703,110.17253778158879,118.97706024512975,135.84029969988427
USDCLP,1,2025-09-16,ARHinc,88,7,0.6254128427157368,0.5083787627160364,0.5512650754747737,0.6697045771310199
USDCLP,1,2025-09-16,KernelARH,88,7,0.6255796497128924,0.5107867516410138,0.5504559049995322,0.6705677340947507
USDCLP,5,2025-09-22,PM,88,6,0.25369765469944705,0.203307692307692,0.2935639857012568,0.1955444610150017
USDCLP,5,2025-09-22,PA,88,6,0.6327091149279679,0.5254571471673029,0.556633269759715,0.6849070288412309
USDCLP,5,2025-09-22,VAR1,88,6,339.55923404533576,292.256057544976,277.90625545949774,360.5223194562493
USDCLP,5,2025-09-22,ARHinc,88,6,0.6362699571424865,0.5289124042995981,0.5714253758552041,0.6807964971244054
USDCLP,5,2025-09-22,KernelARH,88,6,0.6352935124932374,0.5281038937251283,0.5625911105961551,0.685020903011993
USDCLP,10,2025-09-29,PM,88,7,0.24162431105397403,0.215230769230769,0.2242456917050353,0.22898323823488959
USDCLP,10,2025-09-29,PA,88,7,0.6170579219184557,0.49611656191855547,0.5134565266921794,0.6905331652878328
USDCLP,10,2025-09-29,VAR1,88,7,577.4366832437929,493.8732956019324,534.1750987302635,566.1381685702496
USDCLP,10,2025-09-29,ARHinc,88,7,0.6118382791948059,0.49466827003377967,0.5116709421665936,0.6799330673334061
USDCLP,10,2025-09-29,KernelARH,88,7,0.6167651048946308,0.4974571934977881,0.5122697499519635,0.6903994170195368
USDCLP,1,2025-09-17,PM,88,7,0.11723825183065342,0.08503846153846177,0.18609078934172243,0.07549815740029156
USDCLP,1,2025-09-17,PA,88,7,0.6237447929145321,0.507358929212955,0.5704189792794011,0.6703130262174937
USDCLP,1,2025-09-17,VAR1,88,7,204.41844304421514,173.68196902404034,157.8587105156036,243.92663932732086
USDCLP,1,2025-09-17,ARHinc,88,7,0.644268845274861,0.5224573809930781,0.6396884419792325,0.6727696536796255
USDCLP,1,2025-09-17,KernelARH,88,7,0.6340422029676032,0.5122019337045769,0.5980411332307248,0.6737566194914256
USDCLP,5,2025-09-23,PM,88,6,0.18495607586667706,0.1321538461538461,0.30628786897000837,0.1010721345546197
USDCLP,5,2025-09-23,PA,88,6,0.6386487232269771,0.5269443672795661,0.5848622191655503,0.6837380545824489
USDCLP,5,2025-09-23,VAR1,88,6,706.9442870665227,618.3781477861922,683.7541973608057,710.0588975240798
USDCLP,5,2025-09-23,ARHinc,88,6,0.642633215572368,0.5288373094403873,0.5989025764460355,0.6836910268072739
USDCLP,5,2025-09-23,KernelARH,88,6,0.640557078702093,0.5294961575779075,0.5919683321617917,0.6836195433566489
USDCLP,10,2025-09-30,PM,88,7,0.17651119489447953,0.1362307692307692,0.20890107592338167,0.1343050205894959
USDCLP,10,2025-09-30,PA,88,7,0.6080253913654112,0.48524590065714096,0.5017935307640224,0.6770538191489779
USDCLP,10,2025-09-30,VAR1,88,7,1265.71262388771,1101.4153822355051,1294.0656373060297,1199.436599759091
USDCLP,10,2025-09-30,ARHinc,88,7,0.6106928237032996,0.4849864338330335,0.5059955664444203,0.6760838042499769
USDCLP,10,2025-09-30,KernelARH,88,7,0.6058781263735662,0.4829204796211273,0.499094913994565,0.6761938922293259
USDCLP,1,2025-09-18,PM,88,7,0.040139180935263905,0.03392307692307698,0.03829162465482898,0.036334938349080456
USDCLP,1,2025-09-18,PA,88,7,0.6245648099111293,0.5106000268616298,0.5442100170634196,0.67569363875309
USDCLP,1,2025-09-18,VAR1,88,7,222.27748779522568,188.19069363832176,172.6618904193956,265.1387701460955
USDCLP,1,2025-09-18,ARHinc,88,7,0.6266249442449068,0.5138378166084216,0.5446563474196966,0.6771698439872557
USDCLP,1,2025-09-18,KernelARH,88,7,0.6298835345648599,0.5147178888953954,0.543653761824267,0.6809638586770416
USDCLP,5,2025-09-24,PM,88,6,0.1626716548993471,0.1025769230769229,0.27968959307614777,0.07854469229177642
USDCLP,5,2025-09-24,PA,88,6,0.6258131137695381,0.5158567227779157,0.5445737860918166,0.6809496270337967
USDCLP,5,2025-09-24,VAR1,88,6,659.4064464810061,572.2016717823938,589.724658775502,679.7422940814162
USDCLP,5,2025-09-24,ARHinc,88,6,0.6260644656994905,0.5163751013176868,0.5455594226691347,0.681073983225428
USDCLP,5,2025-09-24,KernelARH,88,6,0.6271526725159234,0.517648614775946,0.5483573452169399,0.6812587673439049
USDCLP,10,2025-10-01,PM,88,7,0.2507000774753646,0.13699999999999984,0.4156806934171835,0.12445912136503745
USDCLP,10,2025-10-01,PA,88,7,0.6149142663167351,0.5029639468665423,0.5602811823141135,0.6709454155823816
USDCLP,10,2025-10-01,VAR1,88,7,1144.1129345681254,992.0486817624854,1114.8723261220655,1104.4648663725525
USDCLP,10,2025-10-01,ARHinc,88,7,0.62055911829276,0.508248988097923,0.579261025702657,0.672110014406234
USDCLP,10,2025-10-01,KernelARH,88,7,0.6120170125396288,0.500549416199204,0.552382486255465,0.6700436574592049
USDCLP,1,2025-09-19,PM,88,7,0.24900011584798046,0.1166923076923077,0.44459458351379594,0.10093314708188236
USDCLP,1,2025-09-19,PA,88,7,0.658849482574471,0.5494083009363646,0.6367710043273893,0.6863600712225659
USDCLP,1,2025-09-19,VAR1,88,7,226.11669272356846,198.7036716779113,197.56116893614828,256.0191002880511
USDCLP,1,2025-09-19,ARHinc,88,7,0.6655457551216047,0.5545285227774066,0.6536756173941426,0.6877985031681993
USDCLP,1,2025-09-19,KernelARH,88,7,0.6595156556242454,0.550006437262976,0.638691947636205,0.6862692139334846
USDCLP,5,2025-09-25,PM,88,6,0.2105077424119708,0.1481153846153847,0.3446206155606552,0.11086526165770992
USDCLP,5,2025-09-25,PA,88,6,0.6261006258553623,0.5096880787200692,0.5547454163651544,0.6783482355079005
USDCLP,5,2025-09-25,VAR1,88,6,529.4653508536159,456.91491753326153,416.7878654351132,552.3486061160733
USDCLP,5,2025-09-25,ARHinc,88,6,0.6243440282168073,0.5066186422615405,0.5479291120656513,0.6783990481394038
USDCLP,5,2025-09-25,KernelARH,88,6,0.624541600619498,0.5081052923260567,0.5513580815879794,0.677645975470615
USDCLP,10,2025-10-02,PM,88,7,0.19792153165410706,0.09834615384615383,0.35689568711948283,0.08365659143158408
USDCLP,10,2025-10-02,PA,88,7,0.623651901172554,0.5187159932440568,0.5583523380959893,0.6757501076410393
USDCLP,10,2025-10-02,VAR1,88,7,749.5501146092531,621.6109497054331,599.9631458652348,744.1751291589408
USDCLP,10,2025-10-02,ARHinc,88,7,0.6247767656313176,0.5210339698921387,0.5616163990268512,0.6757200879881639
USDCLP,10,2025-10-02,KernelARH,88,7,0.6227454951247371,0.5184118891009271,0.5554330723592172,0.6754666019027429
USDCLP,1,2025-09-22,PM,88,7,0.05535940264795557,0.042807692307692456,0.05257109053613626,0.04892703452171726
USDCLP,1,2025-09-22,PA,88,7,0.6131397118662895,0.4953785539069026,0.5306111935386693,0.6694943438546763
USDCLP,1,2025-09-22,VAR1,88,7,189.43568223234084,168.95636910950861,195.12820689188425,194.19645910135375
USDCLP,1,2025-09-22,ARHinc,88,7,0.6132287768463397,0.49503642166322076,0.5309890111881911,0.6697570411451811
USDCLP,1,2025-09-22,KernelARH,88,7,0.6147734771880282,0.49500271647508215,0.5332998524292482,0.6709419192663489
USDCLP,5,2025-09-26,PM,88,6,0.21916998145099809,0.17519230769230792,0.2633881534987615,0.1537466958719264
USDCLP,5,2025-09-26,PA,88,6,0.6341412685724154,0.5031425557372476,0.5842160230842435,0.6695047203360411
USDCLP,5,2025-09-26,VAR1,88,6,386.2795588124453,347.31239125023626,345.5216986073117,377.9273034808831
USDCLP,5,2025-09-26,ARHinc,88,6,0.6299430234982571,0.5015250390007557,0.5771414263419847,0.6681092098470375
USDCLP,5,2025-09-26,KernelARH,88,6,0.6306401280852698,0.5034639970743298,0.5849381694784352,0.6701393634109906
USDCLP,10,2025-10-03,PM,88,7,0.07764007192958274,0.06469230769230776,0.10294399910260181,0.06199785239407639
USDCLP,10,2025-10-03,PA,88,7,0.6131087552646053,0.4957307923001969,0.535421851480501,0.6686188845282359
USDCLP,10,2025-10-03,VAR1,88,7,503.81387100790766,421.8431150146262,414.7990846235181,483.7074113385932
USDCLP,10,2025-10-03,ARHinc,88,7,0.613543470669445,0.4961247537428573,0.5358426630329223,0.6690444553663905
USDCLP,10,2025-10-03,KernelARH,88,7,0.622028227066389,0.5132229781687897,0.5626201638330912,0.6725065685300623
USDCLP,1,2025-09-23,PM,88,7,0.0803636566346525,0.06019230769230779,0.09697746293714567,0.054477319478750806
USDCLP,1,2025-09-23,PA,88,7,0.619618029441052,0.5003743978573472,0.5437661724430606,0.6725804312169805
USDCLP,1,2025-09-23,VAR1,88,7,188.94086976866598,168.58349942165785,200.45042498866385,189.48189849731037
USDCLP,1,2025-09-23,ARHinc,88,7,0.620307309940541,0.49845128694050833,0.5423755071509613,0.6736944637668342
USDCLP,1,2025-09-23,KernelARH,88,7,0.6184865470391604,0.4983361845942524,0.5376581797268702,0.673630835758919
USDCLP,5,2025-09-29,PM,88,6,0.16618050890059727,0.12449999999999997,0.2210947819108614,0.10810973302118489
USDCLP,5,2025-09-29,PA,88,6,0.6130340071502981,0.4868202008017115,0.5445464459745569,0.669661751885597
USDCLP,5,2025-09-29,VAR1,88,6,375.71418483196487,341.7004758189406,348.8562758303413,362.16500972806784
USDCLP,5,2025-09-29,ARHinc,88,6,0.6055914959439297,0.4810672541056554,0.5190320805339135,0.6682843531957137
USDCLP,5,2025-09-29,KernelARH,88,6,0.6047901689007273,0.48157721845364976,0.5050919303352529,0.671116497533945
USDCLP,10,2025-10-06,PM,88,7,0.28024294062336463,0.16842307692307687,0.4673430997099603,0.1399076157909995
USDCLP,10,2025-10-06,PA,88,7,0.658461159453394,0.5425767002634871,0.693081915523854,0.6753203136082838
USDCLP,10,2025-10-06,VAR1,88,7,491.18231531162286,410.2500761073569,398.0477453383633,475.9181219905751
USDCLP,10,2025-10-06,ARHinc,88,7,0.6503663680253022,0.5305287534079138,0.6646489681974336,0.6766548858767223
USDCLP,10,2025-10-06,KernelARH,88,7,0.6239822525715623,0.507341971349477,0.5826264562013511,0.6715293792482908
USDCLP,1,2025-09-24,PM,88,7,0.11850247481998646,0.0773461538461538,0.19764854137796026,0.06050629075682749
USDCLP,1,2025-09-24,PA,88,7,0.6161555670215686,0.49867411537105666,0.5491198127718318,0.6699442881038236
USDCLP,1,2025-09-24,VAR1,88,7,178.68841867924536,158.7729576448129,201.06262979357746,171.40348219325028
USDCLP,1,2025-09-24,ARHinc,88,7,0.6279512729672385,0.5112865440139319,0.5836778088971523,0.6748609582242595
USDCLP,1,2025-09-24,KernelARH,88,7,0.6412055524093444,0.5224618351167966,0.6201300045931577,0.6789163886866809
USDCLP,5,2025-09-30,PM,88,6,0.15518242986389125,0.10457692307692296,0.22369441305790025,0.09076059752788694
USDCLP,5,2025-09-30,PA,88,6,0.600150065533433,0.4791319626853856,0.5270222232752739,0.6611408164146384
USDCLP,5,2025-09-30,VAR1,88,6,337.39806865391154,308.37710735562473,319.9684063322446,322.3369892866745
USDCLP,5,2025-09-30,ARHinc,88,6,0.6060797446150835,0.4845162756363093,0.5422644880824404,0.6641227368006254
USDCLP,5,2025-09-30,KernelARH,88,6,0.6006016470144379,0.47782700672623174,0.516476243714189,0.6643258693170924
USDCLP,10,2025-10-07,PM,88,7,0.3312506168354198,0.20103846153846178,0.5699540644119152,0.15668090075177382
USDCLP,10,2025-10-07,PA,88,7,0.6868107355736266,0.5667489838891258,0.7619878131015883,0.681908071348648
USDCLP,10,2025-10-07,VAR1,88,7,449.47948083274036,373.589955094327,360.8857173244276,438.6515490041363
USDCLP,10,2025-10-07,ARHinc,88,7,0.7028199672260236,0.584507729139816,0.806775947014024,0.6844475931841938
USDCLP,10,2025-10-07,KernelARH,88,7,0.6793900198032541,0.5642410585542981,0.7518373039360778,0.6779772099723935
USDCLP,1,2025-09-25,PM,88,7,0.09245737063433815,0.05834615384615393,0.12696435779759166,0.05498051668726788
USDCLP,1,2025-09-25,PA,88,7,0.6098998967370236,0.49057555873519154,0.5270486549523806,0.6676319997953555
USDCLP,1,2025-09-25,VAR1,88,7,203.5394563485436,180.90535692888824,231.61788056440557,192.8101203234927
USDCLP,1,2025-09-25,ARHinc,88,7,0.6100409579325964,0.4931781371444704,0.5280012363965434,0.6680511637890176
USDCLP,1,2025-09-25,KernelARH,88,7,0.6102735443145929,0.4903821139053271,0.5263632888060278,0.6686003903260855
