Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDPEN,1,2026-01-27,KernelARH,44,4,1.0614650354318143,0.8301327104777187,1.3030549605561228,0.8648443145590943
USDPEN,5,2026-02-02,PM,44,4,0.42192547418854776,0.31115384615384617,0.5948729784549407,0.2749766889873617
USDPEN,5,2026-02-02,PA,44,4,1.067347032814788,0.8271010149519815,1.2819304741443882,0.8810866246102783
USDPEN,5,2026-02-02,VAR1,44,4,14.930042280908854,12.061102312448034,20.575746183568196,9.902494079833684
USDPEN,5,2026-02-02,ARHinc,44,4,1.0760365963964351,0.8331329583969405,1.2976916729120205,0.8841521426395799
USDPEN,5,2026-02-02,KernelARH,44,4,1.0281519894464266,0.8115579663126257,1.2222043555482114,0.8763099487046649
USDPEN,10,2026-02-09,PM,44,4,0.3955487303442183,0.2945769230769232,0.5560378728064302,0.2766889033627491
USDPEN,10,2026-02-09,PA,44,4,1.073571822155863,0.8575646711191609,1.2981074344701948,0.8928946513315946
USDPEN,10,2026-02-09,VAR1,44,4,19.358953197178096,15.878890251153589,26.11466279680497,13.520311036356238
USDPEN,10,2026-02-09,ARHinc,44,4,1.077263578245805,0.8596108932753199,1.304462111951689,0.8946376551265166
USDPEN,10,2026-02-09,KernelARH,44,4,1.287879986737224,1.0352038306701175,1.6094066302055707,1.0262130208476512
USDPEN,1,2026-01-28,PM,44,4,0.2165035752058684,0.1407307692307692,0.35312985753551607,0.11397349673511567
USDPEN,1,2026-01-28,PA,44,4,0.9971667353724465,0.7829278823929113,1.1696809493892781,0.8596237596530402
USDPEN,1,2026-01-28,VAR1,44,4,3.0309092445838495,2.398567417901974,3.8215758824924504,2.2824889643646964
USDPEN,1,2026-01-28,ARHinc,44,4,0.9937335159495304,0.7833537086388069,1.156875113176385,0.8615801228254759
USDPEN,1,2026-01-28,KernelARH,44,4,1.013319843869856,0.8045770899144721,1.2257130542467343,0.8622518998114145
USDPEN,5,2026-02-03,PM,44,4,0.2946827661949502,0.16446153846153835,0.478657357068589,0.14564438808506394
USDPEN,5,2026-02-03,PA,44,4,1.0225528407300293,0.8122489082166146,1.195033670032441,0.8723670718371356
USDPEN,5,2026-02-03,VAR1,44,4,12.573952034697303,10.39847668779649,16.677469150966214,9.038784549213553
USDPEN,5,2026-02-03,ARHinc,44,4,1.0251519937942863,0.8152458707908253,1.198463369299315,0.8746991921044658
USDPEN,5,2026-02-03,KernelARH,44,4,1.0144905299285436,0.8074301755681834,1.1856341099701162,0.8745109803187519
USDPEN,10,2026-02-10,PM,44,4,0.631620093337516,0.3918846153846155,1.030574688964774,0.319310542820286
USDPEN,10,2026-02-10,PA,44,4,1.1327501495716998,0.8731390768940378,1.4511621308373694,0.9042214233964018
USDPEN,10,2026-02-10,VAR1,44,4,18.740683985423143,15.58117745226891,24.814003911475925,13.512696661785844
USDPEN,10,2026-02-10,ARHinc,44,4,1.1424997679994646,0.8814163690258457,1.4733436492491547,0.9075556319815486
USDPEN,10,2026-02-10,KernelARH,44,4,1.0835881628640425,0.8459364920385759,1.352912334622873,0.9102207110144387
USDPEN,1,2026-01-29,PM,44,4,0.13088640112708433,0.07200000000000016,0.21649976647122485,0.062312933623650625
USDPEN,1,2026-01-29,PA,44,4,0.9905954147371092,0.7838884630536707,1.185629988511994,0.8398557394119514
USDPEN,1,2026-01-29,VAR1,44,4,9.7064466967754,8.142606138297992,12.84894825946894,6.946356459980435
USDPEN,1,2026-01-29,ARHinc,44,4,0.9886581475083772,0.7826406739836601,1.1834153092293143,0.8396723082623673
USDPEN,1,2026-01-29,KernelARH,44,4,1.1115998085488505,0.8544305872973627,1.3367269392764067,0.8950622295450782
USDPEN,5,2026-02-04,PM,44,4,0.4033308433913394,0.2307307692307693,0.67962271145852,0.18487161993885276
USDPEN,5,2026-02-04,PA,44,4,1.0731950187905064,0.8344380897987159,1.2964108239459564,0.8810452641414646
USDPEN,5,2026-02-04,VAR1,44,4,35.06926201922761,29.32905955831295,46.60128013572505,25.14473440601603
USDPEN,5,2026-02-04,ARHinc,44,4,1.0680756421580766,0.8336279556006084,1.2858845511691033,0.879906027448966
USDPEN,5,2026-02-04,KernelARH,44,4,1.2333995448437336,0.9260808432988282,1.5852676353376853,0.9387104666134977
USDPEN,10,2026-02-11,PM,44,4,0.7340750328448405,0.4410000000000001,1.2364511277746053,0.3521447978236657
USDPEN,10,2026-02-11,PA,44,4,1.204150827552887,0.9137071369680031,1.6153951057207339,0.9170750819662913
USDPEN,10,2026-02-11,VAR1,44,4,46.90158470528921,39.135093915573,62.02111459089523,33.77226855192247
USDPEN,10,2026-02-11,ARHinc,44,4,1.2010370493288298,0.9133320593181605,1.6115864102047022,0.9155857531671272
USDPEN,10,2026-02-11,KernelARH,44,4,1.2395624150633229,0.9319356815615385,1.6574928234633428,0.9377839868568428
USDPEN,1,2026-01-30,PM,44,4,0.5028561214166075,0.22357692307692323,0.9088386350385188,0.20457995139996424
USDPEN,1,2026-01-30,PA,44,4,1.0233845124791123,0.8101189142631343,1.2478150363631537,0.8433619452802562
USDPEN,1,2026-01-30,VAR1,44,4,15.014415400662049,12.689490592133424,20.210342989519926,10.751640632046545
USDPEN,1,2026-01-30,ARHinc,44,4,1.013012608573607,0.7998468030456987,1.2243696493862066,0.8408993603137924
USDPEN,1,2026-01-30,KernelARH,44,4,1.0622816733216376,0.8298714578031423,1.321156015392286,0.8551146883156642
USDPEN,5,2026-02-05,PM,44,4,0.4137955761558524,0.21692307692307664,0.7291166858610109,0.17867768089826086
USDPEN,5,2026-02-05,PA,44,4,1.0494427834362678,0.8248465670582147,1.2535951842640642,0.8711616414850267
USDPEN,5,2026-02-05,VAR1,44,4,58.26875214218747,49.14129742944362,77.30525262212815,42.10901515374422
USDPEN,5,2026-02-05,ARHinc,44,4,1.0487504336959352,0.8256489120734934,1.2521742147390145,0.8707932243349208
USDPEN,5,2026-02-05,KernelARH,44,4,1.060121323321365,0.825537180950261,1.27457165603817,0.8732226361840165
USDPEN,10,2026-02-12,PM,44,4,0.8515913271408643,0.48234615384615415,1.452011666325378,0.39388110389527836
USDPEN,10,2026-02-12,PA,44,4,1.2846936849379413,0.9585372755350707,1.7478778130428916,0.9429208889682502
USDPEN,10,2026-02-12,VAR1,44,4,81.73915053477526,68.28777148174046,108.18389125460776,58.95393073912657
USDPEN,10,2026-02-12,ARHinc,44,4,1.2876978708210116,0.9633528790721727,1.7538458925981184,0.944137356292177
USDPEN,10,2026-02-12,KernelARH,44,4,1.259161771050367,0.9408990028177683,1.6964997171945395,0.9356960083156144
USDPEN,1,2026-02-02,PM,44,4,0.3890735420892123,0.17411538461538467,0.6560457525176172,0.17830723524430508
USDPEN,1,2026-02-02,PA,44,4,1.0286004034591063,0.807322349802825,1.2458390179693637,0.8578826614099745
USDPEN,1,2026-02-02,VAR1,44,4,5.045686703406487,4.173761310631114,6.697305279731502,3.68003054809376
USDPEN,1,2026-02-02,ARHinc,44,4,1.0122454881417269,0.8018749559651621,1.206893528511894,0.853071904992853
USDPEN,1,2026-02-02,KernelARH,44,4,0.9928932054673006,0.7949812007306866,1.1590814155361924,0.8514567571349825
USDPEN,5,2026-02-06,PM,44,4,0.5369280051294657,0.25303846153846127,0.906183886290622,0.2425773393340066
USDPEN,5,2026-02-06,PA,44,4,1.1099336656679835,0.8475389699574556,1.4109771442772068,0.8857197964550111
USDPEN,5,2026-02-06,VAR1,44,4,8.797330826094326,7.150033065498997,11.66316293720384,6.345085859319494
USDPEN,5,2026-02-06,ARHinc,44,4,1.0852298579558728,0.8383261204421075,1.3540760610025746,0.8792107203724685
USDPEN,5,2026-02-06,KernelARH,44,4,1.1671298506687915,0.9367652791150392,1.4542737539667672,0.9684428095062004
USDPEN,10,2026-02-13,PM,44,4,0.609288006610995,0.35426923076923106,1.016960752725651,0.28595323606957734
USDPEN,10,2026-02-13,PA,44,4,1.1390332216881092,0.8878492465682616,1.4995876799607313,0.8870303146607985
USDPEN,10,2026-02-13,VAR1,44,4,1.2964991301949564,1.0069334326769144,1.741398542667087,0.9636063344586725
USDPEN,10,2026-02-13,ARHinc,44,4,1.1435624310585153,0.8894417914169033,1.5064697816158625,0.8887867201323231
USDPEN,10,2026-02-13,KernelARH,44,4,1.1261261279299215,0.9140265274315299,1.32236001286949,0.9876499670954643
USDPEN,1,2026-02-03,PM,44,4,0.04388687380422186,0.032615384615384574,0.0551862827010585,0.03367640156225537
USDPEN,1,2026-02-03,PA,44,4,1.0066098455936794,0.7967890232698369,1.1768084442637219,0.8577186607015791
USDPEN,1,2026-02-03,VAR1,44,4,1.2715237879445762,1.008677056158661,1.5464431277280903,1.0440598690576735
USDPEN,1,2026-02-03,ARHinc,44,4,1.0031836902380322,0.7955469895969505,1.1712123629705578,0.8570823783897265
USDPEN,1,2026-02-03,KernelARH,44,4,1.0047029613046536,0.8012562838218086,1.1716841889225418,0.8635097375674932
USDPEN,5,2026-02-09,PM,44,4,0.3740306702767731,0.20138461538461536,0.5663262738398646,0.19515475864555565
USDPEN,5,2026-02-09,PA,44,4,1.0750061387691017,0.8411069606533323,1.3218205998839816,0.880805146495201
USDPEN,5,2026-02-09,VAR1,44,4,1.5130076514892468,1.09919582020879,1.9441967406883742,1.1280346365669587
USDPEN,5,2026-02-09,ARHinc,44,4,1.0743482209364503,0.8409952346083447,1.3189169701272232,0.8804123105715953
USDPEN,5,2026-02-09,KernelARH,44,4,1.316417857163713,1.0450350351931292,1.6724807139388098,1.0242776144738521
USDPEN,10,2026-02-16,PM,44,4,0.5663894165270448,0.34580769230769215,0.9464731300102592,0.27254094548313434
USDPEN,10,2026-02-16,PA,44,4,1.1269966661818376,0.8450469309559303,1.475799715570401,0.8841366689311102
USDPEN,10,2026-02-16,VAR1,44,4,1.1255899706116916,0.8414700429656543,1.4807168009234444,0.8803232063918806
USDPEN,10,2026-02-16,ARHinc,44,4,1.1097398925468658,0.8338217836048244,1.444109354853049,0.877979308880517
USDPEN,10,2026-02-16,KernelARH,44,4,1.1119588780951202,0.9120527302064285,1.2488324262042254,0.9931656054942989
USDPEN,1,2026-02-04,PM,44,4,0.11025625745368055,0.058115384615384506,0.18570007046237186,0.05202006536233018
USDPEN,1,2026-02-04,PA,44,4,1.0114806520319584,0.8037163751835552,1.1759621361700123,0.8626868493181175
USDPEN,1,2026-02-04,VAR1,44,4,4.11872107431444,3.0445639713062165,5.397450598787323,2.9354031974086623
USDPEN,1,2026-02-04,ARHinc,44,4,1.0146203985842988,0.8041334847242635,1.182458981875475,0.8634637009093648
USDPEN,1,2026-02-04,KernelARH,44,4,1.0320870408090879,0.8077486584248557,1.2178492826579812,0.8685236666179018
USDPEN,5,2026-02-10,PM,44,4,0.4162071761293148,0.2921153846153845,0.6133686601776664,0.24274510221797227
USDPEN,5,2026-02-10,PA,44,4,1.0962193829453521,0.8527435720037035,1.3892747828617107,0.8862739944390389
USDPEN,5,2026-02-10,VAR1,44,4,11.392406230355002,8.71853407851664,15.202961822452968,7.965021537142078
USDPEN,5,2026-02-10,ARHinc,44,4,1.095601417317548,0.8534864894708982,1.385394919980361,0.886693002808755
USDPEN,5,2026-02-10,KernelARH,44,4,1.063649426054398,0.8370363071200076,1.3172874950144613,0.8814384442655382
USDPEN,10,2026-02-17,PM,44,4,0.9336360629693579,0.5829615384615385,1.5101285058263882,0.46779968705137875
USDPEN,10,2026-02-17,PA,44,4,1.3329094635367627,0.9976119943691137,1.8379029098588908,0.9611921163322181
USDPEN,10,2026-02-17,VAR1,44,4,15.844382057171432,12.583008684676376,20.701489260334053,11.409918072691566
USDPEN,10,2026-02-17,ARHinc,44,4,1.3437822757377855,1.004050498929763,1.8575014022083154,0.9649150886106708
USDPEN,10,2026-02-17,KernelARH,44,4,1.1663613500937475,0.8995459557306767,1.5377258107186174,0.9070592276005315
USDPEN,1,2026-02-05,PM,44,4,0.10386219605434295,0.07053846153846137,0.1331981929843074,0.06732240019713386
USDPEN,1,2026-02-05,PA,44,4,0.9754490522522844,0.7831498275950491,1.1158563542863342,0.8482302013263118
USDPEN,1,2026-02-05,VAR1,44,4,3.5377909157436243,2.424906243891188,4.66956177228349,2.4754869849436703
USDPEN,1,2026-02-05,ARHinc,44,4,0.9751698417567893,0.7828345276653548,1.115512684227911,0.8481378170098285
USDPEN,1,2026-02-05,KernelARH,44,4,0.9905182558402289,0.7900814348535988,1.1410484949937056,0.8520386350115022
USDPEN,5,2026-02-11,PM,44,4,0.47431833679016117,0.2972692307692308,0.7518171708570411,0.2564825606600495
USDPEN,5,2026-02-11,PA,44,4,1.1346110338689228,0.8650013976194405,1.4887286844598135,0.8933587079047702
USDPEN,5,2026-02-11,VAR1,44,4,5.7762619855643065,3.9368366784708084,7.854576228707852,3.8629946664403234
USDPEN,5,2026-02-11,ARHinc,44,4,1.1353503827031306,0.8651307206630354,1.489270999169162,0.8940650631982211
USDPEN,5,2026-02-11,KernelARH,44,4,1.1304566149481698,0.8688237826169306,1.4727920729537205,0.8943569372448316
USDPEN,10,2026-02-18,PM,44,4,1.1432290427691072,0.7660384615384616,1.7830314790366553,0.5997424353561832
USDPEN,10,2026-02-18,PA,44,4,1.5159800997396264,1.1333608840747686,2.123202840140902,1.0391746503901758
USDPEN,10,2026-02-18,VAR1,44,4,2.778087624801595,1.942230973605244,3.471688048318937,2.069325570146472
USDPEN,10,2026-02-18,ARHinc,44,4,1.5149934483687275,1.133427863255236,2.1198405111761893,1.0396004943343902
USDPEN,10,2026-02-18,KernelARH,44,4,1.4158863991786448,1.0567871199947527,1.9730921735668694,0.9899017885518185
USDPEN,1,2026-02-06,PM,44,4,0.23613300929121073,0.09538461538461512,0.40358851399533513,0.1020644754540387
USDPEN,1,2026-02-06,PA,44,4,1.0373367674276774,0.8239583305285417,1.2477019072633881,0.8658115256129965
USDPEN,1,2026-02-06,VAR1,44,4,5.354610127499124,4.549907536523968,6.906287400871034,4.018189703125249
USDPEN,1,2026-02-06,ARHinc,44,4,1.0437462242515296,0.8257150387201047,1.2646374818936263,0.8673135413439713
USDPEN,1,2026-02-06,KernelARH,44,4,1.0423677905153204,0.8248186771537707,1.2585627862069038,0.8666299238353331
USDPEN,5,2026-02-12,PM,44,4,0.5075526213719505,0.3356923076923078,0.8066044204466347,0.26703723090632386
USDPEN,5,2026-02-12,PA,44,4,1.16344352871981,0.8859874543589948,1.505927869814977,0.9094793418886552
USDPEN,5,2026-02-12,VAR1,44,4,19.387751974885127,16.102121356419175,25.45037530534086,14.11597590306805
USDPEN,5,2026-02-12,ARHinc,44,4,1.1565292447637798,0.8868209625108663,1.4951931159639051,0.9067650229516278
USDPEN,5,2026-02-12,KernelARH,44,4,1.1490561972476336,0.8768161586214583,1.4766879052434514,0.9052220622176654
USDPEN,10,2026-02-19,PM,44,4,1.0012259072295786,0.6628846153846153,1.5770152932030606,0.5139683140388864
USDPEN,10,2026-02-19,PA,44,4,1.4614741774191788,1.0815008419730614,2.035318015614801,1.010027523231895
USDPEN,10,2026-02-19,VAR1,44,4,23.3982292004547,19.166140806340486,30.96171795282698,16.76996505189327
USDPEN,10,2026-02-19,ARHinc,44,4,1.439866070147358,1.068532560205105,1.9969041457739647,1.002468752265765
USDPEN,10,2026-02-19,KernelARH,44,4,1.3627226121628768,1.0130562057116943,1.8631915598691389,0.9730167664183583
USDPEN,1,2026-02-09,PM,44,4,0.29113042279521917,0.20123076923076924,0.4118489804561448,0.1740795366964052
USDPEN,1,2026-02-09,PA,44,4,1.0615232329173971,0.8416054270303266,1.2914756878322664,0.8788935287409474
USDPEN,1,2026-02-09,VAR1,44,4,11.929318601821233,9.636154900479957,15.726307633066234,8.61674694424064
USDPEN,1,2026-02-09,ARHinc,44,4,1.0645350120408679,0.8423048359336698,1.2962105212509334,0.8798133118696092
USDPEN,1,2026-02-09,KernelARH,44,4,1.0601891845734872,0.8360518452087428,1.2856488428792072,0.8775072121389079
USDPEN,5,2026-02-13,PM,44,4,0.547969679116253,0.33930769230769237,0.9066300526391531,0.2756307093101505
USDPEN,5,2026-02-13,PA,44,4,1.1773313890150365,0.866435284542445,1.565266407695354,0.9006843358472185
USDPEN,5,2026-02-13,VAR1,44,4,33.80177132519308,26.8081533218834,44.79046812287229,24.006857699509638
USDPEN,5,2026-02-13,ARHinc,44,4,1.16808733730687,0.86371096798984,1.5519720074356556,0.8961478682776013
USDPEN,5,2026-02-13,KernelARH,44,4,1.054644376681253,0.82315195229805,1.3246161942750725,0.8658524773569007
USDPEN,10,2026-02-20,PM,44,4,1.2547825432198325,0.8342307692307693,1.9675284633031405,0.6548311916562819
USDPEN,10,2026-02-20,PA,44,4,1.6490221436527577,1.2254243483993381,2.3453394202291293,1.0910788239034876
USDPEN,10,2026-02-20,VAR1,44,4,35.480048383227,28.06400471086526,47.1618977233999,25.04170893509956
USDPEN,10,2026-02-20,ARHinc,44,4,1.6303987131979416,1.2134036253589002,2.3193173869956047,1.0813014681494009
USDPEN,10,2026-02-20,KernelARH,44,4,1.4042148544341353,1.0530274025695041,1.9252924379548682,0.995109143341609
USDPEN,1,2026-02-10,PM,44,4,0.43531603241429456,0.27423076923076933,0.5746948987349627,0.26566247753951766
USDPEN,1,2026-02-10,PA,44,4,1.0834909408342148,0.8461562979928504,1.336643263243969,0.8898114279840914
USDPEN,1,2026-02-10,VAR1,44,4,8.871607956251244,6.5178035950128,12.000486919968514,6.075135861230729
USDPEN,1,2026-02-10,ARHinc,44,4,1.1059935286486329,0.8550513136624579,1.3687525719673674,0.8994658339072034
USDPEN,1,2026-02-10,KernelARH,44,4,1.1218844696875085,0.8634774329298749,1.406180301880261,0.9011190140795442
USDPEN,5,2026-02-16,PM,44,4,0.6541361376185093,0.3784999999999997,1.0324252026022083,0.3241747380215635
USDPEN,5,2026-02-16,PA,44,4,1.1141394162431473,0.8554303641317945,1.429082333769511,0.8865381747371822
USDPEN,5,2026-02-16,VAR1,44,4,24.163009290605014,18.359413209528938,32.17834478816752,16.873683995069573
USDPEN,5,2026-02-16,ARHinc,44,4,1.163628877116734,0.8917004828195524,1.5237485832295894,0.9020429982087196
USDPEN,5,2026-02-16,KernelARH,44,4,1.4541374547308872,1.100758258902529,2.055768912273896,1.0104696185124502
USDPEN,10,2026-02-23,PM,44,4,1.2979718832144955,0.8008846153846154,2.022666302747084,0.681408606874011
USDPEN,10,2026-02-23,PA,44,4,1.5292284016894675,1.1260241322938498,2.147378568785056,1.0626470736269678
USDPEN,10,2026-02-23,VAR1,44,4,29.07922757024277,22.46758135488284,38.53922986936827,20.537665579125715
USDPEN,10,2026-02-23,ARHinc,44,4,1.6051163361658771,1.1817275813431052,2.2808099819372276,1.09155893992949
USDPEN,10,2026-02-23,KernelARH,44,4,1.6904713901461144,1.2502869584307232,2.4719872725246366,1.1050972089037392
USDPEN,1,2026-02-11,PM,44,4,0.18128984973071338,0.08573076923076929,0.2939995657246969,0.0813306560610681
USDPEN,1,2026-02-11,PA,44,4,1.059294179345517,0.8388393483992341,1.34171978678302,0.8689463649496513
USDPEN,1,2026-02-11,VAR1,44,4,17.372722580599486,13.15528076778997,23.325349704304884,11.92827642458542
USDPEN,1,2026-02-11,ARHinc,44,4,1.0591064064296334,0.8405126294994549,1.3455673314107153,0.8688786623017551
USDPEN,1,2026-02-11,KernelARH,44,4,1.0683818198279829,0.8400452271030268,1.3379317805158017,0.8855998114407485
USDPEN,5,2026-02-17,PM,44,4,0.7928241875142887,0.40473076923076934,1.347121298020039,0.3512463716414376
USDPEN,5,2026-02-17,PA,44,4,1.2884597319278253,0.9538778916076649,1.8055738950280287,0.9266942421358799
USDPEN,5,2026-02-17,VAR1,44,4,28.11405280238788,21.56272257215673,37.93220044538468,19.33070405978965
USDPEN,5,2026-02-17,ARHinc,44,4,1.2596516008950558,0.9311953101466441,1.7577934944466609,0.916604490822107
USDPEN,5,2026-02-17,KernelARH,44,4,1.593736446173878,1.1822780605958618,2.3240637203519747,1.0466592099713117
USDPEN,10,2026-02-24,PM,44,4,1.1913413981403804,0.6917692307692308,1.9355579080467604,0.5940227562698679
USDPEN,10,2026-02-24,PA,44,4,1.5440150072142773,1.1214204049866245,2.223108719873899,1.041703382798906
USDPEN,10,2026-02-24,VAR1,44,4,15.08827384702082,11.731315055868285,20.41562476275537,10.356541451711562
USDPEN,10,2026-02-24,ARHinc,44,4,1.506575513789002,1.0926382068427465,2.167736154361939,1.0248058488054272
USDPEN,10,2026-02-24,KernelARH,44,4,1.5932923812541526,1.182177873032943,2.243407176627375,1.0865829235661968
USDPEN,1,2026-02-12,PM,44,4,0.36572491238424204,0.1835000000000001,0.5699225749363295,0.18489368608152743
USDPEN,1,2026-02-12,PA,44,4,1.1024243736449724,0.8615891448390328,1.3863032671803752,0.8937109998368896
USDPEN,1,2026-02-12,VAR1,44,4,27.745132357177607,21.425826543600785,37.27825283962985,19.177269663444225
USDPEN,1,2026-02-12,ARHinc,44,4,1.1019319933115541,0.8618614242837934,1.3843437701562809,0.894474547752915
USDPEN,1,2026-02-12,KernelARH,44,4,1.1413097471784033,0.8782473507395268,1.4661818213378048,0.9032224839735068
USDPEN,5,2026-02-18,PM,44,4,1.1129962376396427,0.6245384615384615,1.811845966738702,0.5226358615620857
USDPEN,5,2026-02-18,PA,44,4,1.513376964719865,1.0978202440731355,2.1921389130687903,1.0053400221021729
USDPEN,5,2026-02-18,VAR1,44,4,44.51165485193568,34.602405909148196,59.809718673091595,30.842880582518998
USDPEN,5,2026-02-18,ARHinc,44,4,1.507343084030453,1.091580910801831,2.1846274687051808,1.0022757557279467
USDPEN,5,2026-02-18,KernelARH,44,4,1.8270147538317238,1.3070842061496157,2.714862909091899,1.129839975578811
USDPEN,10,2026-02-25,PM,44,4,0.9807911837663744,0.5444615384615384,1.601243371678069,0.48644449372976334
