Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDARS,1,2025-07-10,VAR1,110,8,46.74401420413886,32.943121105634425,67.77081690988422,26.202099512936805
USDARS,1,2025-07-10,ARHinc,110,8,1.4479626363809976,1.1709722518110117,1.229877277440725,1.5906131477288383
USDARS,1,2025-07-10,KernelARH,110,8,1.4841251805613844,1.2104822860111666,1.2957797546678471,1.6058432164021685
USDARS,5,2025-07-16,PM,110,7,0.3527675607578975,0.30942307692307697,0.44116060399890433,0.3023353508465887
USDARS,5,2025-07-16,PA,110,7,1.2825352296502548,1.0083356992140597,1.0198907050913044,1.4739043200585984
USDARS,5,2025-07-16,VAR1,110,7,91.1924212555639,63.16594021465554,136.05861482567357,49.65743642383781
USDARS,5,2025-07-16,ARHinc,110,7,1.2879590295957892,1.0191903921629715,1.0399036470902054,1.4734205863422702
USDARS,5,2025-07-16,KernelARH,110,7,1.2770581361718625,0.9894143349995069,1.0075844125524833,1.4676118633132647
USDARS,10,2025-07-23,PM,110,5,0.46526016295269623,0.3561923076923077,0.5342515290397798,0.42019827510025587
USDARS,10,2025-07-23,PA,110,5,1.2791863824417247,0.9772672497187603,0.9339285622763486,1.493420695044093
USDARS,10,2025-07-23,VAR1,110,5,31.15352201966207,24.341358892624328,41.849488626685236,19.354222355684065
USDARS,10,2025-07-23,ARHinc,110,5,1.2780850819054026,0.9769930075541176,0.9359707128443372,1.49124183326248
USDARS,10,2025-07-23,KernelARH,110,5,1.2477023918580397,0.9481699811928311,0.8997076093725797,1.4585002027364333
USDARS,1,2025-07-11,PM,110,8,0.0940887469769487,0.07349999999999993,0.09411592846156226,0.08760295648003563
USDARS,1,2025-07-11,PA,110,8,1.3230064975584503,1.0090301071474077,0.9554501250104105,1.5404553462300912
USDARS,1,2025-07-11,VAR1,110,8,32.97301159989766,22.883139423542598,47.003825996644274,18.909215522265303
USDARS,1,2025-07-11,ARHinc,110,8,1.3297984239918736,1.0096482723742144,0.9593186106513446,1.5447845682898078
USDARS,1,2025-07-11,KernelARH,110,8,1.380592630868204,1.0526975527854752,1.0263051305771125,1.5779446036763183
USDARS,5,2025-07-17,PM,110,7,0.43672651405304325,0.39326923076923076,0.47868745955598657,0.38315187376716325
USDARS,5,2025-07-17,PA,110,7,1.2826022044728642,0.9705220940688237,0.9435789655217972,1.4858757171735433
USDARS,5,2025-07-17,VAR1,110,7,59.92461747569646,40.77061301649298,89.10037837579578,32.618814619412824
USDARS,5,2025-07-17,ARHinc,110,7,1.3226659653760542,1.0062464205301953,1.0105310069560833,1.5100407078341296
USDARS,5,2025-07-17,KernelARH,110,7,1.3818542663195013,1.0737848223871758,1.0597246980085697,1.5564154581039933
USDARS,10,2025-07-24,PM,110,5,0.8081534924181742,0.6183461538461537,0.97864497615728,0.6246720623069619
USDARS,10,2025-07-24,PA,110,5,1.4085681892788462,1.1100711421042595,1.1449931436867147,1.5594442971471465
USDARS,10,2025-07-24,VAR1,110,5,17.690007431978852,14.05383198142307,23.152783022174514,11.381083488640396
USDARS,10,2025-07-24,ARHinc,110,5,1.4377470552994933,1.1340088373334507,1.1964385128781123,1.5744274734869563
USDARS,10,2025-07-24,KernelARH,110,5,1.292705174173031,0.9844187112919526,0.967702981329695,1.4817246718765031
USDARS,1,2025-07-14,PM,110,8,0.29321272469501886,0.20015384615384624,0.47599604871485307,0.15276847359941056
USDARS,1,2025-07-14,PA,110,8,1.329989946158966,1.019290010430928,0.9721162220280644,1.542488211511509
USDARS,1,2025-07-14,VAR1,110,8,35.60276583200036,23.064273650465704,49.91910326808943,21.06020214960689
USDARS,1,2025-07-14,ARHinc,110,8,1.3291853003125156,1.0151921859866941,0.9644883940388997,1.5433701576459609
USDARS,1,2025-07-14,KernelARH,110,8,1.3463933698231894,1.0180707073981174,0.9623840754551298,1.5678502808234227
USDARS,5,2025-07-18,PM,110,7,0.43738064305942587,0.38211538461538463,0.457963642274214,0.37902134232369317
USDARS,5,2025-07-18,PA,110,7,1.3015062461051357,0.9983834030480876,0.9659316027529622,1.4995098533902935
USDARS,5,2025-07-18,VAR1,110,7,69.19934304635582,45.34737979166672,102.4207920738936,38.28801039043331
USDARS,5,2025-07-18,ARHinc,110,7,1.2987092519885488,0.9999122470801611,0.9614798254587594,1.4978692897968957
USDARS,5,2025-07-18,KernelARH,110,7,1.2833186803835142,0.9639509538857409,0.9180724077140324,1.5079860160843486
USDARS,10,2025-07-25,PM,110,5,0.6259871435150676,0.46130769230769203,0.7139362785157504,0.5106952124408021
USDARS,10,2025-07-25,PA,110,5,1.3420407973295967,1.036952459684394,1.0166132523635854,1.5328268092539281
