Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
EURUSD,5,2025-11-25,ARHinc,110,8,0.6001611608101651,0.49862342235601625,0.767695840595659,0.5145204385467391
EURUSD,5,2025-11-25,KernelARH,110,8,0.6746657180648004,0.5606300869118257,0.8431852236721712,0.5861797998417022
EURUSD,10,2025-12-02,PM,110,6,0.5204424892487014,0.3863076923076923,0.7308496119845976,0.31633076532135707
EURUSD,10,2025-12-02,PA,110,6,0.5948761666011907,0.4989531483373558,0.7163108343136793,0.5186927656745258
EURUSD,10,2025-12-02,VAR1,110,6,7.7707694336965645,4.905999789343372,11.554324798965325,4.218334930336556
EURUSD,10,2025-12-02,ARHinc,110,6,0.6083661532338461,0.5100601306548797,0.7416062718381395,0.5240026134313654
EURUSD,10,2025-12-02,KernelARH,110,6,0.9648647025717527,0.8488213506832667,1.1745292513345194,0.8083059883139521
EURUSD,1,2025-11-20,PM,110,8,0.415622910636738,0.2893846153846153,0.6919521219911003,0.20733927063261753
EURUSD,1,2025-11-20,PA,110,8,0.5451175393071273,0.44068873016845644,0.7157852630983536,0.4697315328911376
EURUSD,1,2025-11-20,VAR1,110,8,34.61816303130668,26.708785812549685,47.646237449535604,27.21733518995944
EURUSD,1,2025-11-20,ARHinc,110,8,0.5183100503409532,0.42182705470988957,0.6652522066330152,0.45995087069496327
EURUSD,1,2025-11-20,KernelARH,110,8,0.5098259534856914,0.4164739022933549,0.6408533273833299,0.4603104742275455
EURUSD,5,2025-11-26,PM,110,8,0.6455781174801628,0.4925,1.0167366898700871,0.3572447906132586
EURUSD,5,2025-11-26,PA,110,8,0.7183464951099331,0.5857080018884278,1.0073368594042338,0.5454222215189316
EURUSD,5,2025-11-26,VAR1,110,8,20.98383218598665,15.07508666570735,30.23609387137997,14.097145917795904
EURUSD,5,2025-11-26,ARHinc,110,8,0.6867971486803854,0.559233968625857,0.9607731179076225,0.527633648985625
EURUSD,5,2025-11-26,KernelARH,110,8,0.7414130849110246,0.6159973353001076,0.9787885877074343,0.6030153552800976
EURUSD,10,2025-12-03,PM,110,6,0.5444465697455465,0.3777307692307691,0.8145478485135965,0.3064984892135268
EURUSD,10,2025-12-03,PA,110,6,0.6102723929509966,0.5093422590680574,0.7657491955420721,0.5173076784620363
EURUSD,10,2025-12-03,VAR1,110,6,11.48957461913819,8.1854461515427,17.335968897891952,6.356132051046034
EURUSD,10,2025-12-03,ARHinc,110,6,0.5791762024700952,0.4809996743267177,0.71565641921738965,0.5024433651245858
EURUSD,10,2025-12-03,KernelARH,110,6,0.8219568826716431,0.7013868452531224,0.973871976410965,0.7065016133815963
EURUSD,1,2025-11-21,PM,110,8,0.05314891995429152,0.035230769230769225,0.09015675313992282,0.030009508213291812
EURUSD,1,2025-11-21,PA,110,8,0.4003724401911236,0.3218593941643679,0.36672753028172833,0.4311537751018783
EURUSD,1,2025-11-21,VAR1,110,8,75.7660601339433,58.56864785313079,106.75004503093358,55.979358272052565
EURUSD,1,2025-11-21,ARHinc,110,8,0.40294181831491926,0.32356798808994447,0.3830135364428727,0.4307623279748979
EURUSD,1,2025-11-21,KernelARH,110,8,0.41974628108648915,0.3471879570825177,0.43968987869677717,0.4337772884991079
EURUSD,5,2025-11-27,PM,110,8,0.22984223267945544,0.19153846153846157,0.3005422502596003,0.15873226894999484
EURUSD,5,2025-11-27,PA,110,8,0.4253367662569858,0.3436189101628675,0.4118465961328246,0.44878418469302356
EURUSD,5,2025-11-27,VAR1,110,8,57.67543721281825,41.91409866340091,83.92955985094939,37.218200111278705
EURUSD,5,2025-11-27,ARHinc,110,8,0.4320323901999285,0.3459164965585888,0.4400481880225846,0.4483539079367067
EURUSD,5,2025-11-27,KernelARH,110,8,0.5366526054839925,0.4375376164303992,0.6334527300171119,0.5030167516855685
EURUSD,10,2025-12-04,PM,110,6,0.3830857756932011,0.25976923076923086,0.5304212138836994,0.21696785655730869
EURUSD,10,2025-12-04,PA,110,6,0.4801279499103297,0.391656242957912,0.48097586473292414,0.4703368874333317
EURUSD,10,2025-12-04,VAR1,110,6,29.000367587358202,18.642983620435963,43.05577124535212,15.99000099760152
EURUSD,10,2025-12-04,ARHinc,110,6,0.4750752372006599,0.38672666855717414,0.4589743268088201,0.4696951060008736
EURUSD,10,2025-12-04,KernelARH,110,6,0.5690483304105629,0.4690870085182758,0.5639929951625928,0.5236983905031225
EURUSD,1,2025-11-24,PM,110,8,0.21191049453084596,0.18650000000000003,0.30090449199311003,0.1544419039511749
EURUSD,1,2025-11-24,PA,110,8,0.4613334547581079,0.38090676445442195,0.5030075570759007,0.4580287191880862
EURUSD,1,2025-11-24,VAR1,110,8,95.25459940489218,74.15424223000832,133.88912508537808,70.71223337942818
EURUSD,1,2025-11-24,ARHinc,110,8,0.45749661412167003,0.3780901303889244,0.4923484279359101,0.45745024980279075
EURUSD,1,2025-11-24,KernelARH,110,8,0.48225045381821785,0.39504292753366355,0.5623287990463598,0.4635888469301695
EURUSD,5,2025-11-28,PM,110,8,0.2711056421964863,0.22980769230769243,0.3324579304544238,0.19623485420770645
EURUSD,5,2025-11-28,PA,110,8,0.4520597695001347,0.3651656572372546,0.44668246295725467,0.46672189927734775
EURUSD,5,2025-11-28,VAR1,110,8,75.19637502423883,53.51261724280211,109.63009920388113,48.111903034685696
EURUSD,5,2025-11-28,ARHinc,110,8,0.44823276467857553,0.3618025112854184,0.4386853358055216,0.46549766881038646
EURUSD,5,2025-11-28,KernelARH,110,8,0.5677377712919411,0.4688249128838765,0.6917995661825772,0.5138859481929663
EURUSD,10,2025-12-05,PM,110,6,0.4070115052238885,0.28707692307692323,0.5375561425482246,0.24149148474402715
EURUSD,10,2025-12-05,PA,110,6,0.5021429915920453,0.4155055375525871,0.48479498721059894,0.49292686558492915
EURUSD,10,2025-12-05,VAR1,110,6,40.10524448185423,25.913517626914768,59.546951521166996,22.17209369107045
EURUSD,10,2025-12-05,ARHinc,110,6,0.5047375956662035,0.4174797073188108,0.4838494659945856,0.4952470706649375
EURUSD,10,2025-12-05,KernelARH,110,6,0.6477729243889383,0.5405787381226363,0.6736820824193026,0.5782904462768268
EURUSD,1,2025-11-25,PM,110,8,0.12197867878003542,0.07449999999999991,0.19202214277829988,0.06157712763553146
EURUSD,1,2025-11-25,PA,110,8,0.3919925795066086,0.3091872930173995,0.32218243084472237,0.4324711469710881
EURUSD,1,2025-11-25,VAR1,110,8,150.35038576903895,116.88965539315109,212.5011873718616,109.98078524919357
EURUSD,1,2025-11-25,ARHinc,110,8,0.38953914989470284,0.3055894477666472,0.3151027532000081,0.4325375313429104
EURUSD,1,2025-11-25,KernelARH,110,8,0.4062584754004737,0.3268563420230775,0.37654640264776357,0.43803164334356826
EURUSD,5,2025-12-01,PM,110,8,0.2121332808546406,0.12953846153846163,0.3061570767347906,0.11280826373418405
EURUSD,5,2025-12-01,PA,110,8,0.41370386083048594,0.3301360233189415,0.3711961254424546,0.44286930463325186
EURUSD,5,2025-12-01,VAR1,110,8,131.0272637642806,90.31330545044167,192.00855776976604,81.91940382740853
EURUSD,5,2025-12-01,ARHinc,110,8,0.41340961964459016,0.33081776078720887,0.36627078311218453,0.4434870500340398
EURUSD,5,2025-12-01,KernelARH,110,8,0.478884210920349,0.3849768870592043,0.5435627833007844,0.4635008413927004
EURUSD,10,2025-12-08,PM,110,6,0.3870310437757594,0.2632307692307693,0.5756744941018277,0.21121579931945508
EURUSD,10,2025-12-08,PA,110,6,0.47983564285589314,0.38403675265323733,0.49806635885327866,0.47799269753934637
EURUSD,10,2025-12-08,VAR1,110,6,79.1251611320408,51.45836996495165,117.4247062678262,43.91305233223579
EURUSD,10,2025-12-08,ARHinc,110,6,0.481045296727212,0.3847318077674388,0.5042237193392499,0.478090967194521
EURUSD,10,2025-12-08,KernelARH,110,6,0.5742889053701294,0.4837859140897897,0.5963568517405615,0.5306296229999086
EURUSD,1,2025-11-26,PM,110,8,0.05657874023123742,0.044384615384615314,0.0790738684092805,0.042707256109177985
EURUSD,1,2025-11-26,PA,110,8,0.38297372008802066,0.30438195042471394,0.3277629147569264,0.4248866398053479
EURUSD,1,2025-11-26,VAR1,110,8,81.83726031558854,63.74504172481981,115.52728136470115,60.075041944269294
EURUSD,1,2025-11-26,ARHinc,110,8,0.3830172193355081,0.30454712481259294,0.32648502739772023,0.4251762071208989
