Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDZAR,10,2025-08-12,ARHinc,66,3,1.0301546662017098,0.8226891531087043,1.4370816809135332,0.7919497398848807
USDZAR,10,2025-08-12,KernelARH,66,3,0.9166959553280021,0.7611693236166499,1.1317594928640082,0.8006259960319773
USDZAR,1,2025-07-31,PM,66,5,0.16134858346020697,0.10265384615384615,0.24337276175063463,0.08625031404154199
USDZAR,1,2025-07-31,PA,66,5,0.5651115342658071,0.4594027100230078,0.5848506763803365,0.5863555374438223
USDZAR,1,2025-07-31,VAR1,66,5,36.998005079739706,27.877663232665544,53.24977202091825,21.749956260266924
USDZAR,1,2025-07-31,ARHinc,66,5,0.564475419827732,0.46067161274789564,0.5770399338827935,0.5872991334367907
USDZAR,1,2025-07-31,KernelARH,66,5,0.5704740782991788,0.464838735880358,0.5995850417775784,0.5875452023111403
USDZAR,5,2025-08-06,PM,66,4,0.5237688403073659,0.38680769230769213,0.8296833351529039,0.2873392653851737
USDZAR,5,2025-08-06,PA,66,4,0.7002332242829592,0.5775469429343201,0.8271093716309639,0.6453394589445964
USDZAR,5,2025-08-06,VAR1,66,4,26.048227938018375,22.431245893832497,28.36593365137471,22.971751127491324
USDZAR,5,2025-08-06,ARHinc,66,4,0.7162264115385198,0.5892259162378668,0.8627444937061975,0.649550827319476
USDZAR,5,2025-08-06,KernelARH,66,4,0.7174940169622679,0.5893202538151183,0.8329686993532608,0.6643195602202293
USDZAR,10,2025-08-13,PM,66,3,0.905681134454998,0.6648076923076927,1.4528484318301131,0.5032741961472892
USDZAR,10,2025-08-13,PA,66,3,0.9707047605187198,0.7761325528816928,1.3456538297632674,0.7571415899374876
USDZAR,10,2025-08-13,VAR1,66,3,13.389716002586598,12.0810222276946,17.36285395137107,9.635321106547625
USDZAR,10,2025-08-13,ARHinc,66,3,0.989183892559442,0.7858233582769545,1.3829836794018668,0.7625742182646674
USDZAR,10,2025-08-13,KernelARH,66,3,0.9957598697098954,0.8251549253018476,1.2808288337494482,0.8281396696712128
USDZAR,1,2025-08-01,PM,66,5,0.33748148097340097,0.25715384615384623,0.5490431439525202,0.20111238336690423
USDZAR,1,2025-08-01,PA,66,5,0.6050097336065825,0.49433586276192026,0.6220086113389164,0.6188631011083479
USDZAR,1,2025-08-01,VAR1,66,5,40.981968229483336,31.825150490153785,58.20134060877623,24.70498443402287
USDZAR,1,2025-08-01,ARHinc,66,5,0.6063237428354051,0.4959101524553983,0.6208115978931916,0.6209672907828163
USDZAR,1,2025-08-01,KernelARH,66,5,0.5865374807833966,0.4810871112170679,0.5731329138887999,0.6162613935443266
USDZAR,5,2025-08-07,PM,66,4,0.7032934200000626,0.5231923076923078,1.1043494663536326,0.38581479830016624
USDZAR,5,2025-08-07,PA,66,4,0.7874783112845295,0.640987994499214,0.970649704139727,0.6885050539372274
USDZAR,5,2025-08-07,VAR1,66,4,31.9151358977118,27.79337996361407,35.24120854826541,27.617274364863285
USDZAR,5,2025-08-07,ARHinc,66,4,0.7881300886828096,0.6434034183606491,0.967596826191194,0.6899568551798501
USDZAR,5,2025-08-07,KernelARH,66,4,0.7615147820654243,0.6240565596632481,0.885729849786005,0.6955601111774221
USDZAR,10,2025-08-14,PM,66,3,0.9573677353918035,0.6956538461538461,1.5178212374494398,0.5263688454461352
USDZAR,10,2025-08-14,PA,66,3,0.9731029293524203,0.7844264551141359,1.3120423083289714,0.7695368654548619
USDZAR,10,2025-08-14,VAR1,66,3,14.361516372184775,12.98026215213643,18.578354528398055,10.352881721967606
USDZAR,10,2025-08-14,ARHinc,66,3,0.969527592221689,0.7846133388805759,1.3006651567745424,0.769999639067929
USDZAR,10,2025-08-14,KernelARH,66,3,0.9147343198586364,0.7660050209364714,1.0880329913676383,0.8060908817894537
USDZAR,1,2025-08-04,PM,66,5,0.24114101763203902,0.13869230769230756,0.41134837664207463,0.11861948158573805
USDZAR,1,2025-08-04,PA,66,5,0.5669334726506894,0.4467373671137734,0.596236117765676,0.5873469317589696
USDZAR,1,2025-08-04,VAR1,66,5,24.535460393784316,18.874612385437036,34.92621645760224,14.639444579591157
USDZAR,1,2025-08-04,ARHinc,66,5,0.575484653029661,0.45289637208387945,0.6186309708555395,0.5892906458220367
USDZAR,1,2025-08-04,KernelARH,66,5,0.587925312971648,0.4674177371772172,0.6526123752158891,0.5915956562710216
USDZAR,5,2025-08-08,PM,66,4,0.410807951574605,0.290653846153846,0.6214594330314299,0.22780316594215516
USDZAR,5,2025-08-08,PA,66,4,0.5971469516915168,0.48329999902364057,0.6174491064356017,0.613023275608006
USDZAR,5,2025-08-08,VAR1,66,4,16.933358496445617,14.738746548347267,18.553232698691335,14.796802389294285
USDZAR,5,2025-08-08,ARHinc,66,4,0.619724660835985,0.5002431954720765,0.6688500442712894,0.6199395200453687
USDZAR,5,2025-08-08,KernelARH,66,4,0.739071887580297,0.6044476763376228,0.8787140775588965,0.6707281071312362
USDZAR,10,2025-08-15,PM,66,3,0.7058338971632173,0.504307692307692,1.0872520748518657,0.3987936463261002
USDZAR,10,2025-08-15,PA,66,3,0.7583584490898629,0.606939032854885,0.9439218292301674,0.680873903641318
USDZAR,10,2025-08-15,VAR1,66,3,7.4009064748061,6.727404510208922,9.479875240202873,5.414782436244613
USDZAR,10,2025-08-15,ARHinc,66,3,0.801708018335284,0.6367579769357145,1.0314265999200771,0.6948726944179074
USDZAR,10,2025-08-15,KernelARH,66,3,0.9727362917562615,0.8028682361675301,1.24446843590545,0.8082901599317927
USDZAR,1,2025-08-05,PM,66,5,0.1332242542597892,0.10111538461538468,0.18256229715152855,0.08154046188612568
USDZAR,1,2025-08-05,PA,66,5,0.5307696467536928,0.4313119306535405,0.4761439046376278,0.584622734319977
USDZAR,1,2025-08-05,VAR1,66,5,20.887858907175595,15.36288097322013,30.329497508248146,11.939793351049914
USDZAR,1,2025-08-05,ARHinc,66,5,0.5319170155665438,0.4343299348391115,0.4864823900175223,0.583184123622641
USDZAR,1,2025-08-05,KernelARH,66,5,0.5400143364259037,0.4399275804305788,0.4828460283106754,0.5923145979551092
USDZAR,5,2025-08-11,PM,66,4,0.23558356348568824,0.1816923076923075,0.31209411286222016,0.18246840232683792
USDZAR,5,2025-08-11,PA,66,4,0.552077519446417,0.4429428826380344,0.4933612848937026,0.6106694810877886
USDZAR,5,2025-08-11,VAR1,66,4,10.093206661924802,8.961292814482322,10.979092149534779,8.886453330946878
USDZAR,5,2025-08-11,ARHinc,66,4,0.5431680217476601,0.4393853420652853,0.47964246549916784,0.6026660950793427
USDZAR,5,2025-08-11,KernelARH,66,4,0.7139410819968856,0.5769491441157748,0.8375692358286679,0.6818075299241139
USDZAR,10,2025-08-18,PM,66,3,0.5372390242999565,0.39749999999999996,0.7877187841618257,0.33572255686208086
USDZAR,10,2025-08-18,PA,66,3,0.6707738827466899,0.5414299286978365,0.7403732394900611,0.6634933093211155
USDZAR,10,2025-08-18,VAR1,66,3,4.324119588944421,3.9081633040160386,5.625599423030868,3.181411586072058
USDZAR,10,2025-08-18,ARHinc,66,3,0.6355571134481871,0.5152975593528857,0.6712236212298142,0.6471280041512637
USDZAR,10,2025-08-18,KernelARH,66,3,0.9405830972743351,0.7709837911275258,1.1901087613640808,0.8025389818898688
USDZAR,1,2025-08-06,PM,66,5,0.1098125588305958,0.08261538461538451,0.14636740395859266,0.07282013926871038
USDZAR,1,2025-08-06,PA,66,5,0.5292888476315969,0.4277988289557719,0.46681489672510074,0.5872424815359932
USDZAR,1,2025-08-06,VAR1,66,5,1.139671064606154,0.9285452297225447,1.5447432220343862,0.8254058249277488
USDZAR,1,2025-08-06,ARHinc,66,5,0.5423761592253606,0.43895839815427484,0.4954519978766845,0.5917483741446896
USDZAR,1,2025-08-06,KernelARH,66,5,0.6189625898105142,0.5022905703258143,0.6754022776288907,0.6130280076260154
USDZAR,5,2025-08-12,PM,66,4,0.44229851997178427,0.3181538461538462,0.7103080848104133,0.255332650004109
USDZAR,5,2025-08-12,PA,66,4,0.6641536528835851,0.5360046041908998,0.792944822153036,0.6338987110089679
USDZAR,5,2025-08-12,VAR1,66,4,1.0031929938524788,0.819542297205122,1.0723081072653025,0.9430657944021406
USDZAR,5,2025-08-12,ARHinc,66,4,0.6810431187102072,0.548033303235026,0.8273733027727042,0.6407729721215463
USDZAR,5,2025-08-12,KernelARH,66,4,0.9243537612667853,0.7387678452945743,1.2661510248532997,0.7397578590552999
USDZAR,10,2025-08-19,PM,66,3,0.5576466692201323,0.4019615384615382,0.86482505655924,0.3329828118823342
USDZAR,10,2025-08-19,PA,66,3,0.7317160633254937,0.585168685476311,0.9040176196675741,0.6681434361321038
USDZAR,10,2025-08-19,VAR1,66,3,0.7356675420814006,0.6255120115457383,0.7384144143016529,0.7131772999541571
USDZAR,10,2025-08-19,ARHinc,66,3,0.752010933168638,0.5999973581810382,0.9436090194386539,0.676670751213824
USDZAR,10,2025-08-19,KernelARH,66,3,0.9998868541594131,0.8208904287191454,1.2940292114733793,0.8280138812343919
USDZAR,1,2025-08-07,PM,66,5,0.07761436970442634,0.06315384615384606,0.09211804448031029,0.05749449473901372
USDZAR,1,2025-08-07,PA,66,5,0.5292163454765128,0.43094287348391386,0.46866265637148846,0.5872675853528627
USDZAR,1,2025-08-07,VAR1,66,5,9.560586215790998,7.063525556231964,13.930784173709961,5.472592624687678
USDZAR,1,2025-08-07,ARHinc,66,5,0.5321579281642228,0.4298468305528801,0.47308100179649454,0.5885860772782707
USDZAR,1,2025-08-07,KernelARH,66,5,0.5663891642289294,0.4573701342752548,0.5525412186821317,0.600381122524781
USDZAR,5,2025-08-13,PM,66,4,0.3944408164633925,0.2796923076923077,0.636301622992173,0.22494406900973288
USDZAR,5,2025-08-13,PA,66,4,0.6404685369353196,0.518960202182094,0.7469159782993694,0.6242835009797552
USDZAR,5,2025-08-13,VAR1,66,4,5.637924849599836,4.962507190312671,6.172539661533164,4.9022332845645
USDZAR,5,2025-08-13,ARHinc,66,4,0.6688848774356406,0.5420280471181552,0.8107265618043948,0.6321839683339321
USDZAR,5,2025-08-13,KernelARH,66,4,0.940920896754998,0.7596143698236489,1.2725043013355088,0.7563345986178032
USDZAR,10,2025-08-20,PM,66,3,0.5089760176456859,0.36926923076923096,0.7996453288898483,0.30214010811298453
USDZAR,10,2025-08-20,PA,66,3,0.7338200087108507,0.5843525987854575,0.9225785356711581,0.6654955768251943
USDZAR,10,2025-08-20,VAR1,66,3,3.1161610488470486,2.851453468035152,3.798532315179468,2.4160001431602725
USDZAR,10,2025-08-20,ARHinc,66,3,0.752592946545762,0.5980531356246813,0.9580503863465359,0.673019924749641
USDZAR,10,2025-08-20,KernelARH,66,3,1.0387967239639273,0.85788812024498,1.3547255456791758,0.8515913287445701
USDZAR,1,2025-08-08,PM,66,5,0.026419325677064048,0.02203846153846166,0.03235131168970396,0.02367605295563274
USDZAR,1,2025-08-08,PA,66,5,0.5230167410724563,0.41953276512897836,0.45884595136879425,0.5825082285983886
USDZAR,1,2025-08-08,VAR1,66,5,6.369212547416253,4.710037028778964,9.306230001638138,3.667133600172511
USDZAR,1,2025-08-08,ARHinc,66,5,0.5273346857119718,0.4245022514976881,0.4706993239188298,0.5838833128640027
USDZAR,1,2025-08-08,KernelARH,66,5,0.5334865676452658,0.4224588150550559,0.48401261750337127,0.585643312938196
USDZAR,5,2025-08-14,PM,66,4,0.26457204195571277,0.1852307692307693,0.4226282396780053,0.15120805225590075
USDZAR,5,2025-08-14,PA,66,4,0.57906079639474906,0.46965513855827135,0.5883143566432618,0.6057912976564418
USDZAR,5,2025-08-14,VAR1,66,4,4.7530377434311735,4.22806009536747,5.251373561340286,4.127053329961998
USDZAR,5,2025-08-14,ARHinc,66,4,0.5797777694543971,0.47012701881021046,0.5911935567451942,0.6058570232014385
USDZAR,5,2025-08-14,KernelARH,66,4,0.8597185772947026,0.6998350790719997,1.109749081218144,0.7232651803253579
USDZAR,10,2025-08-21,PM,66,3,0.40287673482287173,0.29226923076923095,0.6282635123649801,0.23852716578347308
USDZAR,10,2025-08-21,PA,66,3,0.6615281970687705,0.5319714610201587,0.7708110477187554,0.6360351171579975
USDZAR,10,2025-08-21,VAR1,66,3,4.400650607178126,4.070784745837719,5.449101281588323,3.397867170549971
USDZAR,10,2025-08-21,ARHinc,66,3,0.6668333409642698,0.5345120051151541,0.7842827920027277,0.6372638833550053
USDZAR,10,2025-08-21,KernelARH,66,3,0.9887171564427255,0.8154117434666872,1.2608906667145752,0.8244803010857724
USDZAR,1,2025-08-11,PM,66,5,0.14168067426977626,0.09330769230769229,0.20864653433926222,0.08374890370951854
USDZAR,1,2025-08-11,PA,66,5,0.5337139297488996,0.44213764685159884,0.47529539329075227,0.5864604177179022
USDZAR,1,2025-08-11,VAR1,66,5,1.0385442251141495,0.8449628918633701,1.3514340033663266,0.778103290896998
USDZAR,1,2025-08-11,ARHinc,66,5,0.5319875557954076,0.43950352019006295,0.4732016047364034,0.5861272662547052
USDZAR,1,2025-08-11,KernelARH,66,5,0.533003102736283,0.4338747584131858,0.48559509206767,0.5872020444592793
USDZAR,5,2025-08-15,PM,66,4,0.3070652805812822,0.21780769230769226,0.4836999004279458,0.18091960262740633
USDZAR,5,2025-08-15,PA,66,4,0.5859775031118132,0.4773794865843865,0.6026558392509787,0.6106224681009885
USDZAR,5,2025-08-15,VAR1,66,4,1.1548343015032587,0.9396220642183493,1.1994119116197801,1.0954919729049872
USDZAR,5,2025-08-15,ARHinc,66,4,0.5931993911008767,0.48324382579054465,0.6211915548293324,0.6122370673745363
USDZAR,5,2025-08-15,KernelARH,66,4,0.8927359666074314,0.727079346064251,1.1616585170374059,0.7432387279713677
USDZAR,10,2025-08-22,PM,66,3,0.45305644706898196,0.3538846153846156,0.6941396795718955,0.29076775114309
USDZAR,10,2025-08-22,PA,66,3,0.6818690246425367,0.550404146357499,0.7982045106142694,0.6565604249109678
USDZAR,10,2025-08-22,VAR1,66,3,1.4682836926338052,1.3242160452395353,1.717320045952045,1.2247110189879131
USDZAR,10,2025-08-22,ARHinc,66,3,0.6816613718017666,0.5506074977300485,0.7968240111944817,0.6566252066259586
USDZAR,10,2025-08-22,KernelARH,66,3,1.0334893860693304,0.8650462724791504,1.3132627818536424,0.8671681510673669
USDZAR,1,2025-08-12,PM,66,5,0.2820695324806388,0.20657692307692305,0.43930330527182576,0.14831510448645674
USDZAR,1,2025-08-12,PA,66,5,0.5715030236584249,0.4615840183162206,0.588137196725203,0.5992120371863885
USDZAR,1,2025-08-12,VAR1,66,5,27.97692368128933,20.078427307678872,41.31771708787834,15.705306918738856
USDZAR,1,2025-08-12,ARHinc,66,5,0.5339460158028447,0.4338684740290525,0.4831760639112086,0.5884431222502108
USDZAR,1,2025-08-12,KernelARH,66,5,0.5849695524804728,0.4748298574732763,0.6311003732042978,0.6012420247653003
USDZAR,5,2025-08-18,PM,66,4,0.324439901984944,0.21992307692307703,0.49884834315694226,0.1737092889956742
USDZAR,5,2025-08-18,PA,66,4,0.5814231188840532,0.4732436391505505,0.583560757846249,0.6116209919857947
USDZAR,5,2025-08-18,VAR1,66,4,14.550682774194852,13.06005391347643,16.002354397199753,12.75724614833874
USDZAR,5,2025-08-18,ARHinc,66,4,0.5704415539950676,0.4645777076205259,0.5573404743406363,0.6072529965466555
USDZAR,5,2025-08-18,KernelARH,66,4,0.8201249816434905,0.6557223348139309,1.0767828063626448,0.6991256375325653
USDZAR,10,2025-08-25,PM,66,3,0.3440246105910272,0.2819615384615388,0.4979298573959196,0.22456860578453844
USDZAR,10,2025-08-25,PA,66,3,0.594912131639685,0.4836588604196255,0.5948863765143292,0.630936497296159
USDZAR,10,2025-08-25,VAR1,66,3,9.152286204275315,8.5034683891592,11.60518449914498,6.979473360435679
USDZAR,10,2025-08-25,ARHinc,66,3,0.5822893353090924,0.4739637672915362,0.5724685783811373,0.6233915868505326
USDZAR,10,2025-08-25,KernelARH,66,3,0.9404596117857806,0.7713636027743729,1.1835200286797773,0.8193263215388978
USDZAR,1,2025-08-13,PM,66,5,0.07440824240943703,0.0486538461538461,0.08628529467737574,0.051601486906408964
USDZAR,1,2025-08-13,PA,66,5,0.5302950738099597,0.4292184818375325,0.47238848819516344,0.5887916854055735
USDZAR,1,2025-08-13,VAR1,66,5,49.57604692168674,35.4208771964806,73.46440839910372,27.745081745805287
USDZAR,1,2025-08-13,ARHinc,66,5,0.5297624362984851,0.4284127429758711,0.4727786430665925,0.5883255417163199
USDZAR,1,2025-08-13,KernelARH,66,5,0.5282591077679792,0.42425592037025567,0.47156446743469305,0.5873969466318463
USDZAR,5,2025-08-19,PM,66,4,0.15251828389762612,0.10942307692307678,0.21914783566643806,0.09750395961132219
USDZAR,5,2025-08-19,PA,66,4,0.5532907594039883,0.44733082848685307,0.508959395162374,0.6013519124778365
USDZAR,5,2025-08-19,VAR1,66,4,21.972454937058778,19.502697109410736,23.612448316417513,19.637972825075934
USDZAR,5,2025-08-19,ARHinc,66,4,0.5542927542657424,0.4482681544974023,0.5137632723421242,0.6015707605894838
USDZAR,5,2025-08-19,KernelARH,66,4,0.7443127002205809,0.5911925417864304,0.9414485838397746,0.6661406268951081
USDZAR,10,2025-08-26,PM,66,3,0.14051091526174142,0.12073076923076917,0.1655459307244903,0.12241039834115801
USDZAR,10,2025-08-26,PA,66,3,0.5688782949858466,0.4669566152215551,0.5233722399064642,0.6154790351296052
USDZAR,10,2025-08-26,VAR1,66,3,17.142206138938832,16.014571454146406,21.543041119823947,13.184523446303114
USDZAR,10,2025-08-26,ARHinc,66,3,0.5673881248087186,0.46352117348633853,0.5222030318878953,0.6154779385046315
USDZAR,10,2025-08-26,KernelARH,66,3,0.8958973039878106,0.7279712977914287,1.1104349512164786,0.7999845040183454
USDZAR,1,2025-08-14,PM,66,5,0.11983301683207727,0.08503846153846152,0.18960538213110048,0.06751657008449459
USDZAR,1,2025-08-14,PA,66,5,0.5472336247964354,0.4512171667461982,0.5012034915056787,0.5962965303367384
USDZAR,1,2025-08-14,VAR1,66,5,42.932330565575896,30.59356768830489,63.79372539663329,23.906232197681494
USDZAR,1,2025-08-14,ARHinc,66,5,0.5303741231094387,0.42624120490006573,0.45951334727854304,0.5914037002089235
USDZAR,1,2025-08-14,KernelARH,66,5,0.534592333046684,0.4337038568693973,0.46299397404314346,0.5954117344437405
USDZAR,5,2025-08-20,PM,66,4,0.13249619007584856,0.09642307692307692,0.19204756915621798,0.08521808000545925
USDZAR,5,2025-08-20,PA,66,4,0.5467988449391856,0.444426309482887,0.49213850859035463,0.6007083968154082
USDZAR,5,2025-08-20,VAR1,66,4,16.876076279747796,14.952905019739017,18.105768433744515,15.104397687341955
USDZAR,5,2025-08-20,ARHinc,66,4,0.551478023977716,0.44765179347587497,0.5113981143645161,0.6021396756886852
USDZAR,5,2025-08-20,KernelARH,66,4,0.8920422374795318,0.7184936573635406,1.1718519450974734,0.7477391322476081
USDZAR,10,2025-08-27,PM,66,3,0.13042921009556813,0.10853846153846157,0.16145551534253136,0.09998641972139001
USDZAR,10,2025-08-27,PA,66,3,0.5687564413553583,0.46213879401434677,0.533961267752222,0.6111109915301336
USDZAR,10,2025-08-27,VAR1,66,3,14.342415756898726,13.37836949391648,18.08057944297115,10.986730888430834
USDZAR,10,2025-08-27,ARHinc,66,3,0.5668877292656961,0.46042844550818157,0.5283794623172865,0.6123486314570665
USDZAR,10,2025-08-27,KernelARH,66,3,0.9363796615586341,0.7553602812795767,1.2261618034438175,0.795280609257874
USDZAR,1,2025-08-15,PM,66,5,0.0682328451249555,0.0455,0.09694137095689155,0.04579884337310075
USDZAR,1,2025-08-15,PA,66,5,0.5285732053474914,0.427958082993448,0.46068928439265805,0.5900321451756804
USDZAR,1,2025-08-15,VAR1,66,5,26.31061998431123,18.76073964923689,39.12055011818606,14.633582555784905
USDZAR,1,2025-08-15,ARHinc,66,5,0.5280898510640607,0.42631763684534496,0.45911917962456306,0.5898583721142452
USDZAR,1,2025-08-15,KernelARH,66,5,0.529515838832912,0.4289969073680984,0.4663139595915432,0.5897180296231422
USDZAR,5,2025-08-21,PM,66,4,0.15942369165697573,0.11757692307692312,0.232177627573237,0.10128575514482548
USDZAR,5,2025-08-21,PA,66,4,0.5401373126817673,0.43269166552724225,0.4844526058867827,0.5966995648261687
USDZAR,5,2025-08-21,VAR1,66,4,10.124652298082799,8.970795013830841,10.825002358811366,9.085025443258058
USDZAR,5,2025-08-21,ARHinc,66,4,0.5412085033165223,0.4333694101292262,0.48813478031185015,0.5969399683170642
USDZAR,5,2025-08-21,KernelARH,66,4,0.7517173714273186,0.6037641145989121,0.9252566286729141,0.6778192906705275
USDZAR,10,2025-08-28,PM,66,3,0.2223183138931827,0.20215384615384627,0.286791678830819,0.19196899251843338
USDZAR,10,2025-08-28,PA,66,3,0.5733496051593198,0.46116797485433947,0.5515304757865672,0.6199335284905492
USDZAR,10,2025-08-28,VAR1,66,3,9.233163690543273,8.593702807942735,11.69768246228896,7.056531036536405
USDZAR,10,2025-08-28,ARHinc,66,3,0.5738932347163225,0.46155933940433486,0.5509935468212226,0.6207095080751146
USDZAR,10,2025-08-28,KernelARH,66,3,0.9563504770998805,0.775072163074902,1.2358585035385008,0.823774425874332
USDZAR,1,2025-08-18,PM,66,5,0.14359833135949307,0.07965384615384624,0.19847601100396817,0.07703116219494757
USDZAR,1,2025-08-18,PA,66,5,0.5519989339983091,0.4453804163168012,0.5176149198365867,0.5970483574696192
USDZAR,1,2025-08-18,VAR1,66,5,30.920593869926176,21.930366156000094,46.11538025270211,17.16838933870272
